time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2005-04-21 00:00:00,-1.1678542977959447,-0.5545369097467004,,-0.6381376593776004,-0.4964843727427827,270.3459581905568,277.33758057362934,0.8268995725896937,,,,,,,0.15847651916142752,,,271.45947265625,271.45973205566406,271.460205078125,271.4599609375,0.03268613194572855,,,,,,0.02147232145952755,,,101927.08431952662,,,0.5680473372781065,141.15702846910827,0.13083695801052117,,273.53508248413806,,74189.67719119822,0.1845353707759338,0.0002535451093368982,0.0005591155509271565,0.0,2.455843623573258e-05,,265.16800739356046,-0.6113707243338139,-0.26807537304579154,2.7200037399279338e-08,0.0036391080977097594,-0.0006668134068948982,-6.471397074493276e-08,0.00042076411067381415,-0.00020597859688059112
2005-04-21 18:00:00,,,5.842921008725138,,,,,,1297.7962110679568,3.4564301459746952e-06,1.5558046702097154e-06,0.0,0.0,2.436812975414279e-07,,5.699254459177954,0.11346968250161797,,,,,,2.1566317234871656e-07,3.992431086195996e-06,492.62721893491124,7.413548125317816e-07,4.814083539169921e-08,,277.28435791737934,5.559169152784629e-07,,277.69042679826185,4.1356012666013815e-06,,,,2.1566317234871656e-07,,0.0,,,,,,,7.447494557623327e-06,,,,,,,,,
2005-04-22 00:00:00,-1.1014884802011342,-0.38169104107738244,,-0.6793774824876052,-0.37391321193537064,274.47576073640903,278.3490818181687,0.8217754730811486,,,,,,,0.1334907486593935,,,271.4603824051174,271.46038818359375,271.4602966308594,271.4599609375,0.1607514330621302,,,,,,0.055614223141642015,,,101754.33173076923,,,2.2544378698224854,143.33854196762897,0.13015823815701275,,275.4149740546413,,74076.8997549926,0.2700152762713649,0.0012482863206129808,0.020181256373786264,0.0003112589819191476,0.0007461203625921667,,264.84628611908863,-0.6508010040373492,-0.16069904869124735,1.198621291530142e-07,0.015649693942895386,-0.005530037823513414,8.357498576429248e-07,0.0787612463419254,-0.028719644574724007
2005-04-22 18:00:00,,,4.633240028245915,,,,,,1064.0583832642742,1.0156045122259467e-05,1.5730424040167995e-06,0.0,0.0,1.318964335515111e-07,,4.405461531419021,0.07955589520155325,,,,,,8.81718625948274e-08,9.302534824292336e-06,282.61945266272187,2.5182080692088112e-06,1.516585106019085e-08,,278.3833094489645,3.0980528106350873e-06,,278.7047631980399,1.2251113117093871e-05,,,,8.81718625948274e-08,,0.0,,,,,,,1.945443583663399e-05,,,,,,,,,
2005-04-23 00:00:00,-0.8810044689291328,-0.28089512029343106,,-0.5948576729678543,-0.34959944888684874,273.70967896591276,279.3811454095784,0.8279259472909059,,,,,,,0.5621693628074149,,,271.4595642089844,271.459716796875,271.4600867096489,271.4599609375,0.11474627432738535,,,,,,0.06588916665703587,,,101678.92603550295,,,1.4378698224852071,140.7011066865639,0.12960140239557572,,276.10966410439397,,74106.11173261834,0.6093226520002947,0.0049267153768144415,0.0317840576171875,0.0012972679363905326,0.002434231120453784,,266.70589902979384,-0.5859205426549065,-0.16665000464083882,4.478796433792422e-07,0.08111627012237731,0.008520974254114388,1.7670838413043663e-07,0.10182294714644816,-0.025758987347755207
2005-04-23 18:00:00,,,4.981660160087269,,,,,,1396.678770345052,4.132096407681527e-06,3.6820857482549e-07,0.0,0.0,1.913488217159009e-07,,4.61422248704899,0.2514074201414571,,,,,,1.7913741737427796e-06,1.506476536304993e-05,924.373150887574,3.769552919286243e-06,4.2023864635349027e-07,,279.24022859652365,1.5576232290832248e-06,,279.5947193394046,9.760921876106036e-06,,,,1.7913741737427796e-06,,0.0,,,,,,,1.919542896677051e-05,,,,,,,,,
2005-04-24 00:00:00,-0.8532787300425874,0.11036782575076853,,-0.5937029483050285,-0.1680136516954772,277.7719914362981,280.7696222610022,0.8257175673394513,,,,,,,0.6076907343520458,,,271.45985412597656,271.45960998535156,271.4599151611328,271.4599609375,0.2809446436413646,,,,,,0.14159244334203958,,,101640.0086908284,,,2.3431952662721893,142.30835520727393,0.12915948721078727,,278.1415886512169,,74062.19831730769,0.7226871083581479,0.00818523429554595,0.04011067590291268,0.003341370080349713,0.0039111876628808015,,267.9348072300296,-0.5835834875614685,-0.02683430451613206,1.3076916955943224e-06,0.15105392500488143,0.048287972663226125,1.0338308883003598e-06,0.15867052161955886,-0.00915368703695444
2005-04-24 18:00:00,,,4.854004718848234,,,,,,2310.282973851913,4.895353833070168e-07,2.3630243786693324e-07,0.0,0.0,1.104278867952691e-07,,4.67252892149976,0.2567498020871857,,,,,,2.307056851640961e-06,1.0257201081902318e-05,881.3587278106509,2.5539399956810405e-06,6.173566512807587e-07,,278.89666061852813,1.5107319640690053e-06,,279.21131165634245,5.0345645148373216e-06,,,,2.307056851640961e-06,,0.0,,,,,,,1.0748145848336305e-05,,,,,,,,,
2005-04-25 00:00:00,-0.8703495172353891,-0.29990422514063364,,-0.5739378731631668,-0.3481544404340214,276.876743655233,280.0757442677515,0.8242854803976928,,,,,,,0.6260394937187962,,,271.45982360839844,271.4599914550781,271.4601745605469,271.4599609375,0.25517543815296784,,,,,,0.18117292957193049,,,101622.07174556213,,,2.272189349112426,143.52964773685974,0.12872329689341888,,277.5354386730307,,74024.76516272189,0.7176633016509417,0.0038374184646138084,0.025153662326067864,7.139296221309865e-05,0.0009431655590350812,,267.79715805505157,-0.5577904402151616,-0.14038229270799626,2.597949766215025e-07,0.09882785327809714,0.027228191759459366,8.144167660630154e-07,0.10842352949038765,-0.016790756107082028
2005-04-25 18:00:00,,,4.255872088776537,,,,,,1771.55394673519,5.9369047717935235e-05,4.288668815906231e-06,5.887678036322961e-06,6.560037827350685e-08,-1.591447821388451e-08,,3.9972323524881395,0.22826480301174187,,,,,,1.2238328097134653e-05,1.768104335260109e-05,886.7799556213017,5.544317588650968e-07,2.629933713455877e-06,,279.4025633321006,5.6253867389182366e-06,,279.7752750554734,4.0339294975325905e-05,,,,1.812651312562841e-05,,0.0,,,,,,,7.700249993589503e-05,,,,,,,,,
2005-04-26 00:00:00,0.05032191191904643,0.11917592223579361,,-0.12699936973978077,-0.17197602176101956,277.4945725661058,280.0902222401997,0.8256101266166868,,,,,,,0.28629966600406803,,,271.46044921875,271.46002197265625,271.4601135253906,271.4599609375,0.2475746651372966,,,,,,0.3225539167957193,,,101384.77440828402,,,2.3905325443786984,143.34787998538044,0.12857700663910815,,278.43522291917066,,73876.86813517012,0.49882263544748523,0.01590141883263221,0.025858945201375636,0.0003438207524767994,0.016767513117141274,,268.83388758552144,-0.09166554445345726,0.00834448662029921,1.6785836349773225e-06,0.12601962997357652,0.07170489280809753,2.9778443039229594e-07,0.09867353270039755,0.018685082359426827
2005-04-26 18:00:00,,,4.599773773780236,,,,,,1323.77407670832,7.232247725040955e-05,1.4138644968969582e-05,8.30590945376447e-07,4.0894429359210315e-07,9.483125276233968e-08,,4.3228873247225605,0.26067862426035504,,,,,,9.818090754147817e-06,1.6893772683905427e-05,1013.6616124260355,1.4869419075328218e-06,2.3457315370175965e-06,,278.6328125,1.2497224751308824e-05,,279.06177046736315,3.0613686206072745e-05,,,,1.0648301455396167e-05,,7.713687490429398e-06,,,,,,,8.924155545657908e-05,,,,,,,,,
2005-04-27 00:00:00,-0.7404628787520369,-0.1661540601380478,,-0.4508629183797441,-0.36967760007056966,276.7024561413646,280.20212532359466,0.8299942616174912,,,,,,,0.3311957184379623,,,271.45921325683594,271.4600067138672,271.4603576660156,271.4599609375,0.2836557422163924,,,,,,0.3252940883297892,,,101180.99500739644,,,2.4792899408284024,142.41810002975916,0.12844596106625167,,278.23547291050295,,73684.75342085799,0.572437805536936,0.018756053856844028,0.024964642947947487,0.0008500172541691706,0.02033341989009338,,267.6618002265163,-0.4208635917076698,-0.17048038956681652,1.1425401099538016e-06,0.11369091237085105,0.06941908511977929,5.498087380981051e-07,0.10331403268859364,0.023628178454891464
2005-04-27 18:00:00,,,5.5841458901851135,,,,,,634.7548778864342,1.4968613195701463e-06,2.0949798222829605e-07,1.1966778681828425e-06,6.454230765619221e-08,4.458294593461805e-09,,5.295513119217912,0.24838726337139422,,,,,,5.883137149923652e-06,8.985907192060933e-06,996.9633875739645,7.809002018539158e-07,1.145430328048898e-06,,278.2665683362611,1.427182960792406e-06,,278.61791703263685,3.2955152395914293e-06,,,,7.080233837725848e-06,,0.0,,,,,,,1.043601501622849e-05,,,,,,,,,
2005-04-28 00:00:00,-0.6497950243526662,0.45055275979126697,,-0.5476516520483254,-0.12085041633019081,276.7663386418269,280.41155319665313,0.8276297887401468,,,,,,,0.06282540044840976,,,271.45982360839844,271.45970153808594,271.4595947265625,271.4599609375,0.32664787698779585,,,,,,0.06911301471777921,,,101256.90181213018,,,2.4792899408284024,142.17489551792482,0.128418933710403,,277.0955376258263,,73706.76308247041,0.390339416865061,0.0027556955461671365,0.030639467860114646,0.0011702881762261927,0.0016020345970018375,,267.867944299822,-0.49996151444474624,0.06527771470109386,1.6449214278385538e-07,0.019828722794325307,0.007219966875730887,1.7030318750698152e-06,0.12526273374726787,0.013449848756282287
2005-04-28 18:00:00,,,5.240865436531383,,,,,,377.1358835095557,1.1631634813794018e-05,2.2282967200646035e-06,2.0209148790709367e-07,0.0,1.3079669872628106e-07,,4.928328852681719,0.19593377649431398,,,,,,8.698486717494987e-06,1.58895754955224e-05,808.1061390532544,1.3148952165298914e-06,1.6893695532922914e-06,,276.7481075490015,4.944275822159806e-06,,277.14993990384613,7.867019557388577e-06,,,,8.900908852469992e-06,,0.0,,,,,,,2.7532055533143896e-05,,,,,,,,,
2005-04-29 00:00:00,-0.7422032384477424,0.10011113183738211,,-0.5110820962127144,-0.29913158529608913,272.7436871951854,276.24772616956363,0.8267574571293487,,,,,,,0.007904639610877404,,,271.4600067138672,271.46022033691406,271.45947265625,271.4599609375,0.2589112231011927,,,,,,0.04924480731670673,,,101202.59023668639,,,2.4437869822485205,142.65057968952246,0.12857245552469287,,275.3783402301856,,73632.6831545858,0.272802228758321,0.003532200875366933,0.019473013793223002,0.00013989668626051681,0.004474007871729383,,266.02660834859813,-0.5208839608367378,-0.15624766942312027,2.5741176684207926e-07,0.02851740684024108,0.01151663852861074,-4.238886800015996e-08,0.031898646665042676,0.04436599295834333
2005-04-29 18:00:00,,,4.732308308753741,,,,,,1222.9661712646484,1.002808470697798e-05,8.652813335847573e-07,3.6680082771265824e-10,3.8090068640286575e-10,-2.0002361985278926e-07,,4.548877129187951,0.20486224473580805,,,,,,2.2438283150012678e-05,2.9118191561049963e-05,833.4789201183432,1.0235069771490154e-06,3.868989514175957e-06,,276.8668725730399,6.282426549132759e-06,,277.119890382304,9.906406585986797e-06,,,,2.2438635840218447e-05,,0.0,,,,,,,3.915064080932437e-05,,,,,,,,,
2005-04-30 00:00:00,-1.396710254736906,0.33142558216343265,,-0.7873316770474587,-0.20476301746255549,274.46527542023966,277.98064354890903,0.8241386977878548,,,,,,,0.14502377481855586,,,271.4601745605469,271.4596862792969,271.4599609375,271.4599609375,0.2489343225603273,,,,,,0.38856067094048097,,,101335.0238535503,,,2.3431952662721893,145.43663738183017,0.12865594152868146,,275.97972368770803,,73746.16628143491,0.4997139511596874,0.012598846694189344,0.02198240742880917,0.000608500644300111,0.016574543608716255,,266.5456910443729,-0.7500280741403794,-0.051451152598364115,-5.201396970464104e-07,0.12985592904175527,0.06017416327662722,-2.1405522876898566e-07,0.10059423579354963,0.05021438824795407
2005-04-30 18:00:00,,,3.5880767889982144,,,,,,1087.7504634518596,6.358237308863352e-05,1.2050763037077773e-05,6.655594829976911e-06,1.8066225143579336e-06,1.3364800766934283e-07,,3.373229692673542,0.32377850233450445,,,,,,1.926546001575402e-05,2.2049442198149552e-05,1285.3424556213017,4.5567574585683247e-07,4.682160869857969e-06,,277.63590687407543,1.240786187042146e-05,,278.0256679918639,2.7195941767043615e-05,,,,2.5920658069249442e-05,,0.0,,,,,,,8.561404851766733e-05,,,,,,,,,
2005-05-01 00:00:00,-0.47217344814503687,-0.020348560175246742,,-0.16396389346150958,-0.2887817134518595,276.110891850037,278.13834828032543,0.8255215879728103,,,,,,,0.15184039053832285,,,271.4599609375,271.4599151611328,271.46014404296875,271.4599609375,0.2989243727463942,,,,,,0.3260024843307642,,,101430.93324704142,,,2.532544378698225,143.9862860504692,0.12903397182035728,,276.24518707094813,,73836.89503975592,0.5583725814106901,0.01750897909872807,0.026116850813465004,0.0008926899475458811,0.016955832757893398,,267.77843561116055,-0.1668122590646236,-0.1497540332861906,6.907263207738425e-07,0.07819081798813046,0.043678695986256795,-5.629168062700929e-07,0.11188535272011522,0.03642191012671008
2005-05-01 18:00:00,,,4.471270837727383,,,,,,791.6809702555339,7.898373716681667e-05,2.050170531639686e-05,0.0,0.0,-1.438215562054948e-07,,4.244012042615541,0.24730181270802515,,,,,,4.164775359560047e-06,7.5452338308977654e-06,1051.2422337278106,3.272965109559911e-07,9.751360665058948e-07,,275.89181789420763,1.0841608752865763e-05,,276.22483527730907,3.554905660053682e-05,,,,4.164775359560047e-06,,0.0,,,,,,,8.659884774473292e-05,,,,,,,,,
2005-05-02 00:00:00,-0.5621047668908474,-0.011796674784823987,,-0.28403937322853584,-0.35664049408139564,275.10474770450026,277.90139752450074,0.8212209858837918,,,,,,,0.34171326767058063,,,271.459228515625,271.4600067138672,271.4597930908203,271.4599609375,0.29325406226886097,,,,,,0.11093266052607248,,,101657.23835059171,,,2.621301775147929,146.8088637131911,0.12910741038576384,,275.12615686901927,,73944.03113443048,0.6275091866284785,0.007152654896549258,0.03625072953263683,0.00015639341794527494,0.005246010052381888,,266.304392526841,-0.17341829333785017,-0.21100722544292022,-3.618021049094524e-07,0.1047849034416605,0.030442491041485373,-5.868312267888993e-07,0.16633055778495834,0.014061208880511968
2005-05-02 18:00:00,,,3.857951796266454,,,,,,979.1509910789696,3.751777332915357e-05,1.0668173344177608e-05,0.0,0.0,1.6259650288896426e-07,,3.598577183379224,0.2479018713595599,,,,,,1.4118106275267856e-06,2.8282971556722765e-06,996.4737426035502,3.2306422848673263e-07,3.457521281298801e-07,,276.49552601470043,6.0334713501337715e-06,,276.8080390162722,2.3052184539433768e-05,,,,1.4118106275267856e-06,,0.0,,,,,,,4.0332770206519134e-05,,,,,,,,,
2005-05-03 00:00:00,0.06746106458133494,-0.25665451930119443,,-0.01269032969277286,-0.40730533374131783,275.1274870923285,277.8597173747226,0.8161636421666343,,,,,,,0.01094854230711446,,,271.4604034423828,271.4597473144531,271.4602355957031,271.4599609375,0.29310147437823597,,,,,,0.08369743753467086,,,101450.94582100592,,,2.42603550295858,147.01120284041005,0.1287661783793974,,276.06581296300044,,73846.33658468934,0.34447176780926403,0.002055518020539594,0.039306354421558505,0.00030626065632295327,0.003241296350603273,,266.55636289698134,0.012324237259181999,-0.2327199800480047,4.126798843216845e-08,0.008135205940701641,-0.001668139256140184,4.4496517029822357e-07,0.12564880400896072,-0.023279250726191955
