time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2003-09-26 18:00:00,,,3.974115117767153,,,,,,438.1777133033389,8.058618511673967e-06,1.1366709361414938e-06,9.351758184407413e-09,0.0,3.3972436319706e-07,,3.823999585484612,0.41025015024038464,,,,,,5.961417843251539e-06,1.0838864382202103e-05,1583.5841661261384,1.3761310535069754e-06,1.4878980286375306e-06,,280.0292231994268,2.915830456117201e-06,,280.4030660595414,1.0229404685059948e-05,,,,5.970273673887083e-06,,0.0,,,,,,,1.890796440592884e-05,,,,,,,,,
2003-09-27 00:00:00,-0.4216899928256605,0.04798792099811622,,-0.39719028021456926,-0.33833610376662754,279.25234750600964,281.01487090883876,0.8262144404755541,,,,,,,0.013436221512111686,,,271.4599609375,271.459716796875,271.459716796875,271.4599609375,0.39773533078869416,,,,,,0.05450976670846431,,,101548.84948224852,,,2.6153846153846154,121.82810603937453,0.0023543849124534597,,278.7538505418766,,74526.3389885355,0.43670693599789806,0.0017819759830661648,0.04172704087090871,1.597686632145086e-05,0.0007486935903334758,,268.5183154224644,-0.2721269201244828,-0.1623614723160422,-2.4658831707119235e-07,0.01084540962908395,0.003909229526858358,6.818200589261657e-07,0.12193069093414312,0.061132038486074416
2003-09-27 18:00:00,,,4.2967336248363965,,,,,,215.3574574179278,3.958782236251606e-06,5.806493159581923e-07,1.6787657707091971e-09,0.0,2.7995095042537864e-07,,4.201618027757611,0.46097993568555845,,,,,,3.2377842615342e-06,3.598999650873376e-06,1692.7069887240257,5.0511850407843056e-08,9.612296019080122e-07,,279.65698820035135,8.416813991126224e-07,,280.09370088295117,3.19332876325359e-06,,,,3.2393989213824977e-06,,0.0,,,,,,,7.514626933978154e-06,,,,,,,,,
2003-09-28 00:00:00,-0.4080800163675342,0.058302501249595504,,-0.36923894374328253,-0.27137480967143585,279.0300451876849,280.6469192053439,0.8175446874291233,,,,,,,0.5318614350268122,,,271.459716796875,271.4599609375,271.4599609375,271.4599609375,0.5132289833482906,,,,,,0.05503919703015209,,,101457.11279585799,,,2.668639053254438,121.56598279603135,0.001886597366110813,,278.1696842351609,,74428.64469304733,0.7896982078721537,0.008937444620211524,0.03850419756532068,5.4918273666201256e-06,0.010379475249341253,,267.437829914883,-0.20152280457626434,-0.08287658352823653,-3.183192116523178e-07,0.09738077298919229,0.06880291820277828,7.540765876286614e-08,0.05825826014287373,0.04347395057068069
2003-09-28 18:00:00,,,3.4819319121230987,,,,,,726.64647056083,1.2754953119176379e-05,1.54281024044082e-06,2.3981384084334036e-08,1.1900108522520615e-08,2.1814345566603946e-07,,3.267107919828426,0.36602512337046966,,,,,,6.1248401565664615e-06,2.858545300523205e-05,1206.0604911943865,6.809136306745766e-06,1.5030168658177528e-06,,280.6883248774963,7.759889907385471e-06,,281.0038975822855,2.1930629685080264e-05,,,,6.149363147436514e-06,,0.0,,,,,,,4.1344462061774804e-05,,,,,,,,,
2003-09-29 00:00:00,-0.09515580058803219,0.2933263496534359,,-0.18195203070104474,-0.191796415656276,279.97363570173815,282.02408180011093,0.814624426280253,,,,,,,0.5002479327500925,,,271.459716796875,271.459716796875,271.4599609375,271.4599609375,0.32151063095183063,,,,,,0.5351468092106151,,,101426.31823224852,,,2.6745562130177514,120.7598506769485,0.001546385979070466,,279.0191565519254,,74443.13052422338,0.8492977506310276,0.03763693270615175,0.042427348028096924,0.011666292269554363,0.07968503794875327,,267.04329848430564,-0.05773804455819215,-0.0365735757985764,-2.943619878372982e-06,0.46965227287108374,0.36850042295085605,-1.3353362660193761e-08,0.04525638226221299,0.12544475314786008
2003-09-29 18:00:00,,,3.965948731236204,,,,,,813.5725608690251,2.192785224970981e-06,1.5168709779632162e-07,1.844101359505625e-07,1.1638776790460891e-08,1.814250989965874e-07,,3.8719018225133772,0.485895281007304,,,,,,1.4922498951296834e-05,4.574414011994763e-05,1719.3709319526627,9.10622966007368e-06,3.632543795912929e-06,,281.2218487079327,9.121241036956832e-06,,281.51041281434914,1.4493385186562171e-05,,,,1.5109931752526548e-05,,0.0,,,,,,,4.794514743534066e-05,,,,,,,,,
2003-09-30 00:00:00,-0.09934250419661844,0.3377655356593386,,-0.19415942310581547,-0.2119933133999977,280.3126011233358,281.9664371648484,0.8112148607270957,,,,,,,0.41470571664663464,,,271.459716796875,271.459716796875,271.4599609375,271.4599609375,0.4239386383598373,,,,,,0.2784592667980307,,,101412.29160502959,,,2.591715976331361,121.40422012961122,0.0015821482699650985,,279.173305172892,,74449.00584781804,0.8132850742904392,0.01151488142462789,0.046801420381931955,0.00039540522197294516,0.016505648200152188,,269.338605711446,-0.11037247561844143,-0.08827390050041604,-2.7272246973299746e-07,0.12000672397556433,0.10587310059596756,9.669423318683643e-07,0.10197144006130963,0.1250326802744668
2003-09-30 18:00:00,,,4.123549732230824,,,,,,282.95293234406614,2.3108372497840745e-07,0.0,1.5741728036802197e-08,5.09196484582664e-09,2.042766861595522e-07,,4.059830434223604,0.37942929239668083,,,,,,6.29529974164342e-06,6.314091516669685e-06,1254.8457840236686,4.4139661445949206e-08,1.544901583145356e-06,,279.4130599343565,1.4457322613022032e-06,,279.96975834411984,1.8449307325676349e-06,,,,6.3119423107282646e-06,,0.0,,,,,,,6.549082387833906e-06,,,,,,,,,
2003-10-01 00:00:00,0.37766198152621117,0.3070102386926053,,0.004534179642355654,-0.16150591923640326,279.0614078679734,280.8453405256102,0.8123562727454146,,,,,,,0.18891807420719306,,,271.460205078125,271.4599609375,271.459716796875,271.4599609375,0.4250946947808802,,,,,,0.035201800645455805,,,101540.93047337278,,,2.532544378698225,119.81370607635678,0.0010809506008610922,,278.4704084227071,,74465.8689441568,0.5384022248371576,0.002217534025745279,0.0323185605374468,7.185498638265937e-05,0.0014572214092728655,,267.5566502858901,0.015579020483253976,-0.015163303126950236,1.3437515675584847e-07,0.02118349334186483,0.01584042882072855,8.12161106188484e-07,0.059699699436948146,0.07685273447068486
