time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1976-06-14 18:00:00,,,4.234662338121403,,,,,,287.071440657215,4.204208328879091e-05,6.917533437175864e-06,7.204468962708874e-07,9.197430387580183e-08,-3.336887626175785e-08,,3.9821549590522722,0.49246956187592456,,,,,,9.662014316524979e-06,3.790370458681908e-05,1809.6003818850545,5.688474199475622e-06,1.5281901292546966e-06,,282.17637354382396,9.623416782130856e-06,,282.53023443278477,2.6080382646188228e-05,,,,1.0380885128438826e-05,,9.61283607595771e-06,,,,,,,7.994111473038352e-05,,,,,,,,,
1976-06-15 00:00:00,-0.3448904139050365,0.7197758375540287,,-0.2710901576386401,0.27469657017634463,281.5868129391642,283.23160999907543,0.842189608240974,,,,,,,0.16518352440828402,,,271.4599609375,271.4598846435547,271.46006774902344,271.4599609375,0.538051196320269,,,,,,0.18875004695012018,,,100829.29752218934,,,2.408284023668639,130.88786704159347,0.1272965719008587,,282.31034173909023,,73305.17739922338,0.6535993832102894,0.006696408859487849,0.0658334881348326,0.0023757155830338157,0.007910124648957562,,271.2044829419379,-0.23532756827992096,0.4096453598970492,-2.902226115972322e-07,0.04722071531333426,0.013895638904275273,-5.548024452263875e-07,0.37173242403673745,0.03589111249122394
1976-06-15 18:00:00,,,4.638444782008786,,,,,,585.0929987559061,0.0004287915822316909,8.609626420150847e-05,7.46011425404859e-07,3.206587710676814e-07,1.0030760558786356e-07,,4.383594213858158,0.5644171901003143,,,,,,9.244054379547841e-06,0.001220082390237842,2037.3577060868754,0.0003040556371564696,1.9308355962030988e-06,,281.8348005847818,0.00030270130676630686,,282.18269375231137,0.0004991737343150483,,,,9.987833937244302e-06,,1.9248773360393458e-05,,,,,,,0.0016488549271984213,,,,,,,,,
1976-06-16 00:00:00,-0.5116454863689355,0.4574530505569729,,-0.3576619526338295,0.03177623071614102,281.3401630108173,283.3026794794749,0.8376593007843876,,,,,,,0.5462263660318047,,,271.46044921875,271.4601287841797,271.4601287841797,271.4599609375,0.47542013241165487,,,,,,0.4028815094535873,,,100993.01349852071,,,2.4142011834319526,131.53511787730562,0.12712427568153517,,282.1358043061206,,73422.5460197855,0.7919424267915579,0.08843864825796667,0.1643758524090779,0.35053393121301774,0.7224553900835595,,270.558366944804,-0.29148066255467886,0.12964304523355158,3.0410465868410364e-06,0.7397972422944018,0.21561529509414581,5.552561377786849e-07,1.0243637717381318,0.15744864446877022
1976-06-16 18:00:00,,,3.7294295885153774,,,,,,351.4708272054524,1.3787652084813316e-06,5.487859601805196e-07,2.8452317963337757e-07,1.9270386657065893e-07,8.96180237501518e-08,,3.6472181773044654,0.3739717020790958,,,,,,1.4254327356462647e-05,1.9021420436497977e-05,1523.560650887574,6.362531312118621e-07,2.521569647732571e-06,,281.96511100453034,3.330001728774528e-06,,282.38245423446745,5.971607283727657e-06,,,,1.4538948352520283e-05,,0.0,,,,,,,2.0402026246990677e-05,,,,,,,,,
1976-06-17 00:00:00,0.31143944644363675,0.665670011170517,,0.07588325802391098,0.09480825683774327,281.3741577870747,283.475114991679,0.837921130586658,,,,,,,0.01884205383661936,,,271.4602813720703,271.4602813720703,271.4599151611328,271.4599609375,0.39096213797845786,,,,,,0.09143906091091901,,,100915.43102810651,,,2.3076923076923075,130.165603727984,0.12684272732255022,,281.8761845876479,,73383.26188054733,0.41505127854248475,0.0024274115026349853,0.0353307961472503,0.0012069736006697254,0.0035964130649905235,,270.84648321930473,0.08430365838948087,0.16412981022039108,-1.1664943867907226e-07,0.010656418652169009,0.006772825834699548,-5.509526456414154e-07,0.10431247335836599,0.04751824662530211
1976-06-17 18:00:00,,,4.796649058189618,,,,,,323.7384368174175,1.3207278308078383e-05,2.794838427791934e-06,4.1541395455422486e-07,4.7648171260512087e-07,7.461463858080014e-08,,4.549838342610196,0.5134894918407914,,,,,,9.947627253786346e-06,6.316893199491783e-05,1799.8780694543962,1.4297267389015333e-05,1.8410649172653108e-06,,282.0397616956361,1.0573696455306556e-05,,282.4026427861501,3.0499326406851323e-05,,,,1.036146512398353e-05,,1.3790010700564412e-05,,,,,,,7.637718020106208e-05,,,,,,,,,
1976-06-18 00:00:00,0.2049878306642792,0.9639405001550031,,0.010220228567631287,0.36396652424829246,281.6355890578772,283.3397065111871,0.8369973248983982,,,,,,,0.06978385970437315,,,271.46022033691406,271.4595947265625,271.46022033691406,271.4599609375,0.4851329735750277,,,,,,0.09560371714936206,,,100690.98280325443,,,2.3905325443786984,130.39803715993668,0.12645762347610745,,282.6253813794379,,73216.51248150888,0.5511647180692684,0.0035876413098372916,0.05459623806972123,0.0030763953395143767,0.006223565728001341,,270.5679418800851,0.05546235756055843,0.4607029356194671,1.0793733511453484e-07,0.024987192548943694,0.01637226872190216,9.602722753192017e-07,0.1614028546427371,0.14977280054924755
1976-06-18 18:00:00,,,3.6211393909341485,,,,,,306.1095506182368,2.4968262254839114e-05,3.49965673931957e-06,1.7563903362616985e-09,6.165017908405976e-09,2.7849104482068864e-08,,3.4358955135006877,0.44657040206638315,,,,,,5.193936401570337e-06,3.726542348692403e-05,1605.4364959220209,4.9153993115622614e-06,1.0926122143423768e-06,,280.9323123728735,7.878151342008241e-06,,281.35255928716714,3.0705562004676234e-05,,,,5.195501464358448e-06,,0.0,,,,,,,6.22461180715166e-05,,,,,,,,,
1976-06-19 00:00:00,0.4405489701491136,0.41645476098596695,,0.09484352585832043,-0.0522257449358878,280.33341952893863,282.72691787629435,0.8365270551845166,,,,,,,0.0,,,271.46043395996094,271.4600830078125,271.45947265625,271.4599609375,0.37352757199981507,,,,,,0.0680373152332193,,,100743.55565828402,,,2.662721893491124,128.7450383654713,0.12599650501499515,,281.4491522975222,,73210.70931952662,0.3892212816949427,0.0012412219357913767,0.06269652604464009,0.0012279318634574935,0.0009050284617045927,,269.02747521033655,0.1537487492758847,0.06239074503881691,3.20716731173824e-08,0.00296651116445228,0.003240506091711701,7.252724491302255e-07,0.18427363795795915,0.08154682118511765
1976-06-19 18:00:00,,,3.4639043659853512,,,,,,359.62120494967195,2.5818135435059227e-06,8.676179061979938e-08,1.4763667121441407e-07,9.111358822714648e-08,1.1501911291907702e-07,,3.343687269814621,0.28122182992788464,,,,,,2.165517863437269e-06,2.365327886575778e-06,1100.3154585798816,1.2767385448929825e-07,4.6958221045471505e-07,,281.47541113859097,8.086470016360989e-07,,282.0048914802145,1.3756350829051091e-06,,,,2.313939821437971e-06,,0.0,,,,,,,4.952872645925488e-06,,,,,,,,,
1976-06-20 00:00:00,-0.203986557277702,0.6107834246031631,,-0.17204693788607445,-0.05759795600845969,281.3450169309356,283.8931025217271,0.8440654588168894,,,,,,,0.0,,,271.460205078125,271.4599914550781,271.4596252441406,271.4599609375,0.3267757257766272,,,,,,0.027112791524130916,,,100894.69341715977,,,2.201183431952663,127.95907312878491,0.1253684342965572,,282.15878530649036,,73336.93830898669,0.33762643161125083,0.0007535282676741922,0.02958421349613624,5.2005934292042746e-05,0.0001890715762708314,,270.12296164247414,-0.13100691800992165,0.06284050123226008,1.238267349538024e-08,0.0014492491998616055,0.0015602737276666087,-3.3257325929341586e-08,0.027990030113761947,0.032882580610774675
1976-06-20 18:00:00,,,3.481056309310642,,,,,,395.4754638671875,1.3402282927163254e-06,6.489499786196376e-08,0.0,3.5269020577154215e-10,8.009666879913368e-08,,3.3281968528702413,0.2733705057900333,,,,,,2.4985125255302565e-06,2.7339277270982957e-06,1131.9652366863904,4.091206386949889e-08,8.139318439382068e-07,,281.76854313054736,5.979366468254631e-07,,282.23494129068047,3.4866292448438837e-06,,,,2.4985125255302565e-06,,0.0,,,,,,,4.0600429007992945e-06,,,,,,,,,
1976-06-21 00:00:00,-0.3805501587997527,0.1499755453075883,,-0.19136853189863398,-0.24556548778827375,281.6406351123336,283.8146524824334,0.8436302140619628,,,,,,,0.0,,,271.4600830078125,271.4595489501953,271.4598693847656,271.4599609375,0.3328147752750555,,,,,,0.048170597595576,,,101037.24186390532,,,2.165680473372781,126.0605431731636,0.12470845216830101,,282.61534705528845,,73437.2821052145,0.3498314851839867,0.0003502467680259569,0.030874641030784366,1.2279262204142012e-05,3.3168221366476024e-05,,270.00632454234466,-0.12869244073269634,-0.06628493585530118,-3.4639066673517154e-08,0.00038283532848733216,0.0005144111291345584,1.1966494101474404e-07,0.003988331591589211,0.027326604825328792
1976-06-21 18:00:00,,,3.7129699266873875,,,,,,528.5402193005453,5.666596385148855e-06,1.0552601172373845e-06,0.0,0.0,9.260124170084558e-08,,3.598978544833392,0.32594922308385726,,,,,,9.145174373889111e-07,3.2982353628034425e-05,1229.7034023668639,9.339765684139093e-06,1.915879327164599e-07,,282.43022345367973,5.829704583749263e-06,,282.9003472864275,1.7119847105804986e-05,,,,9.145174373889111e-07,,0.0,,,,,,,3.8649732544577334e-05,,,,,,,,,
