time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1962-04-26 18:00:00,,,3.6340287772156077,,,,,,2758.9588012695312,0.0,0.0,0.0,0.0,1.2075897165334415e-07,,3.447705843744899,0.2089209923377404,,,,,,1.2756749634912027e-06,1.3040968343703705e-06,845.5085059171597,3.197253819488915e-08,3.0270256873594937e-07,,278.8381622133876,3.106181217721228e-07,,279.152395756287,4.7480643412770603e-07,,,,1.2756749634912027e-06,,0.0,,,,,,,1.3040968343703705e-06,,,,,,,,,
1962-04-27 00:00:00,-0.23093773768498346,0.06515168861524594,,-0.17853472218710995,-0.2695457582643046,275.62307865661984,278.6219258505917,0.800284979964149,,,,,,,0.6315646887530942,,,271.4603576660156,271.45997619628906,271.46026611328125,271.4599609375,0.2930675258297892,,,,,,0.16297858424440642,,,101268.76312869822,,,2.4437869822485205,158.67008782561714,0.19450487610856457,,278.2996948964497,,74091.93743065829,0.7615530847092352,0.006406010056917484,0.02300655243519801,2.3720356134267953e-05,0.002745633999976886,,267.9547631980399,-0.07148574513091138,-0.10279593947371082,-2.2270570734044615e-08,0.01786051417243551,0.00829091538074454,-2.529347065206584e-07,0.0367427287986998,-0.011583741599991476
1962-04-27 18:00:00,,,3.9833519331802276,,,,,,1029.2402828924671,1.835452734365971e-05,1.5657902116606222e-06,1.2878174259817813e-05,5.203227584178632e-07,1.1410827281094052e-07,,3.6309725970206177,0.30636307755870934,,,,,,5.076446476772692e-06,1.2569746674870599e-05,1186.5735946745563,1.2088126155751698e-06,1.374962767200357e-06,,279.4748029539571,3.868868276917723e-06,,279.75303370007396,1.6008520267418854e-05,,,,1.7954047615006127e-05,,2.519613319247432e-07,,,,,,,3.0939307438551325e-05,,,,,,,,,
1962-04-28 00:00:00,-0.4305935808892786,0.07155313999695186,,-0.2866519894120256,-0.19352990212525137,276.9281403129623,279.3362090883876,0.8033106782027251,,,,,,,0.7717798920293178,,,271.4601593017578,271.46018981933594,271.4601593017578,271.4599609375,0.4217906703610392,,,,,,0.5053139804206657,,,101266.42233727811,,,2.5384615384615383,157.6886714054988,0.1942674648126907,,279.01583158052887,,74125.01463110207,0.9166452260412408,0.019516190333490276,0.0807108889201645,0.0024052907729289943,0.020331454794208476,,268.72850262342826,-0.2142788080068735,-0.054019685327654055,-5.359732033237099e-07,0.09921292427199832,-0.028956378352712597,-3.6457464300073993e-07,0.3245554366217893,-0.11982813354074602
1962-04-28 18:00:00,,,3.9548797720282742,,,,,,867.4801930986213,0.0001418689298911913,3.89749129142987e-05,3.5304730460488583e-06,1.6852309541589409e-06,1.5070283079048695e-07,,3.732972410303601,0.35542396680843197,,,,,,2.844270164444602e-06,8.341828746908515e-06,1343.3417159763314,1.304253891727628e-06,8.8499616500894e-07,,279.61439649593194,1.691123084909112e-05,,280.0610886071561,6.743454368862174e-05,,,,6.375228159526396e-06,,5.925384890177899e-09,,,,,,,0.00015019418219842855,,,,,,,,,
1962-04-29 00:00:00,-0.6770547325089133,-0.2589493362155892,,-0.34392459575946516,-0.35005479733619466,276.6234600360577,277.9168636164016,0.8040521476395737,,,,,,,0.8679252108173258,,,271.45933532714844,271.46063232421875,271.4596252441406,271.4599609375,0.35077341579542476,,,,,,0.3636519247170031,,,101216.88590976331,,,2.63905325443787,157.60425942325028,0.1932891670768783,,278.41921256703034,,74079.16815366125,0.92632563015413,0.06025132701522808,0.05840108426392475,0.00331174692458655,0.07892394384380276,,268.44481844027365,-0.2932091210720807,-0.2365836024989743,-3.527352908769479e-06,0.3974457981627016,0.19139021769518683,-2.4410588088164315e-07,0.3438454849656517,-0.06560983213447255
1962-04-29 18:00:00,,,3.4329787316406972,,,,,,641.8248065293893,0.00015734268363410905,6.380500878102681e-05,4.20735168033803e-06,4.913966507601315e-07,1.8497104158151166e-07,,3.370070062445466,0.528385036090422,,,,,,7.896865966051993e-06,2.6747568176553678e-05,1838.9653421435835,4.946132956524572e-06,1.7865605035124445e-06,,280.080845217733,1.9483400519782975e-05,,280.45616592316935,0.000109300105529424,,,,1.2101087520813801e-05,,1.12876296043396e-06,,,,,,,0.0001840909734146569,,,,,,,,,
1962-04-30 00:00:00,-0.872118780598838,0.7381466013440013,,-0.5176148894270496,0.020547550810864693,278.56118539663464,280.1578419702293,0.8034372379088542,,,,,,,0.544502231562455,,,271.45928955078125,271.46018981933594,271.4604050591147,271.4599609375,0.43806282241591776,,,,,,0.5448700404731479,,,101023.55417899408,,,2.775147928994083,156.59515254455206,0.19282904743442875,,278.65638290495565,,73961.48608542899,0.8055757058442697,0.020357620305817066,0.060462733263634806,0.0019051845257098859,0.02304436045990893,,269.4352492834689,-0.4532311287151991,0.03949575699292696,-4.4043317434416543e-07,0.12372236013324303,0.07767138843970185,-1.5918297015306865e-07,0.37376249214832685,-0.023765660601960132
1962-04-30 18:00:00,,,5.061949797635953,,,,,,447.9548849710604,0.00011769025283452322,9.012645518285988e-06,1.9839650692319024e-07,1.7405261654825606e-07,1.0602461932207728e-07,,4.696186776697283,0.3818861380131287,,,,,,4.531980971612874e-06,2.5571803369465664e-05,1550.0356071799465,2.8014183044433594e-06,1.2856494833731793e-06,,277.48284081453403,1.750657191643348e-05,,277.78103619637574,5.5367248298148434e-05,,,,4.730545557462252e-06,,5.614332105281085e-07,,,,,,,0.00014324160017205412,,,,,,,,,
1962-05-01 00:00:00,-0.4823054308016625,-0.4515052152103221,,-0.3494459524662537,-0.4401909641965607,275.8624679294564,278.2017323872041,0.8043081693395355,,,,,,,0.3656718237160226,,,271.4601745605469,271.4598083496094,271.45973205566406,271.4599609375,0.43455425074555465,,,,,,0.27069552269207653,,,100890.41438609468,,,2.698224852071006,156.58734004455206,0.19252248346452883,,277.46109496348004,,73821.34005177514,0.7077440268101072,0.015162970187395987,0.06767747093532124,0.002098340254563552,0.019880102936332748,,268.19446857158954,-0.28316142291006957,-0.29990275794937765,4.881780082084371e-07,0.13280981955443613,0.01764245498815232,8.006334599636539e-08,0.44821093888049557,-0.05699718315925824
