time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1993-04-05 18:00:00,,,6.092047787276951,,,,,,2260.2461194719585,0.0,0.0,0.0,0.0,-6.42575873799082e-08,,5.821117846923467,0.15867551544008876,,,,,,1.884335596885907e-06,2.8399166447171095e-06,630.7085798816568,1.8269352658965885e-07,4.872125876549433e-07,,271.0815506432889,6.13333778621177e-07,,271.56665960007166,8.002871416024202e-07,,,,1.884335596885907e-06,,0.0,,,,,,,2.8399166447171095e-06,,,,,,,,,
1993-04-06 00:00:00,1.2926880368114224,-1.1938523343328893,,0.41282752561851366,-0.6986641065608821,263.20627255411546,271.306094468698,0.8061241080775063,,,,,,,0.04288785133136094,,,271.46002197265625,271.46022033691406,271.45982360839844,271.4599609375,0.16557447444757767,,,,,,0.2268777881148299,,,101904.03550295858,,,1.7396449704142012,138.81482710076506,0.13754456141996665,,268.56445357644344,,73980.67624352811,0.3092230621879623,0.0019465564976077108,0.004946725608329096,3.178161982248521e-05,0.0025177904840051773,,262.14714005148625,0.2567637485159925,-0.44259619289601343,-1.815849386542049e-07,0.03481132462179872,-0.0019242482248848006,-5.637717097632576e-08,0.0238739743431997,-0.005411577647959692
1993-04-06 18:00:00,,,5.614982808130027,,,,,,2562.4189428156074,1.0298554008529031e-07,0.0,1.0298416238917402e-07,0.0,5.5930614459380705e-08,,5.487147082943888,0.12213071563540126,,,,,,4.104432269666322e-06,4.244362108806181e-06,478.79511834319527,3.6679781400240387e-08,6.865803703401216e-07,,273.25079932579627,6.907107032967743e-07,,273.5761303422014,9.453420102948973e-07,,,,4.206293609720716e-06,,0.0,,,,,,,4.348758409714558e-06,,,,,,,,,
1993-04-07 00:00:00,0.4674834471482497,-0.29433552894366566,,0.21025819044846755,-0.4638557772664629,265.185675265521,273.2366491013025,0.8125314120004868,,,,,,,0.14539829231578216,,,271.4599609375,271.460205078125,271.45982360839844,271.4599609375,0.13817736383020526,,,,,,0.3990984132303994,,,101696.99704142012,,,2.1775147928994083,137.31616770727393,0.13711140141684627,,269.9164803409012,,73918.43276164941,0.48297019823063053,0.009808444412502311,0.0033354335988061666,3.6115477071005915e-06,0.007042896112746741,,263.6796372091982,0.0012571233264087925,-0.2979206389929416,-1.1569362055987655e-06,0.21730014415843255,0.01362332829533244,1.0414481216927263e-07,0.009617603018868869,0.007622612371610908
1993-04-07 18:00:00,,,6.248568901648889,,,,,,2081.090752531353,3.2983147180997407e-06,5.290353086573132e-07,6.357240959032047e-07,0.0,5.605047940312383e-08,,6.115591359561717,0.2285080407498151,,,,,,5.875025275190907e-06,5.884107047989523e-06,847.5232988165681,9.875325761603181e-09,1.4090635014708932e-06,,273.52244892910386,1.427634845118551e-06,,274.00650620319436,3.07645053553158e-06,,,,6.513648043722796e-06,,0.0,,,,,,,9.185287374011158e-06,,,,,,,,,
1993-04-08 00:00:00,0.9434885386179185,0.141175281366653,,0.270879852701221,-0.25371399715807313,266.2602177907729,273.9739658874873,0.8120099828088072,,,,,,,0.07696397770085983,,,271.45953369140625,271.4599609375,271.4597930908203,271.4599609375,0.2560011282475037,,,,,,0.039563376522628514,,,101432.10355029585,,,2.497041420118343,138.740816375913,0.1368973523202027,,271.20816608857825,,73703.91417806952,0.33847714034763315,0.0035050409080008785,0.005265331832614876,1.4446190828402367e-06,0.0017406982783029772,,263.93788797051246,0.12473833208253397,-0.1744723066070376,1.1746584740536255e-07,0.06005723941960984,0.015467424852189405,2.535250170167381e-07,0.013637361375714195,0.009382720419464733
1993-04-08 18:00:00,,,4.854921544091941,,,,,,2243.0682670779343,6.270144112716765e-05,1.1078792916247126e-05,1.3192377146884534e-06,1.6664612222705368e-07,1.9852981516731816e-07,,4.574654127719135,0.23579722748705623,,,,,,2.5801184262044332e-05,2.7066945324282674e-05,960.9937130177515,2.0456031934749447e-07,4.5066313630730444e-06,,274.81064628285066,1.1896901934809939e-05,,275.23701567339475,3.0382585948740942e-05,,,,2.7121215529695772e-05,,0.0,,,,,,,8.976988538482485e-05,,,,,,,,,
1993-04-09 00:00:00,-0.8042288842285878,-0.12401226991732445,,-0.4029238604934963,-0.41192607766777806,272.2603543975649,276.5952084332528,0.8138882496653224,,,,,,,0.275218444463064,,,271.46038818359375,271.46009826660156,271.45947265625,271.4599609375,0.31795325646033656,,,,,,0.43307837189213766,,,101573.43084319527,,,2.4201183431952664,138.71479011851656,0.1370935835076507,,272.4026693310258,,73824.01800573224,0.6581002653923613,0.025205433482601108,0.012043439424954928,0.0002814115151851135,0.02885360266329974,,264.7769727537618,-0.31964168887166583,-0.21782143158320139,2.668047106060883e-07,0.2693993213129114,0.0988966676698634,-4.282003683544359e-07,0.0633818217768119,0.057546265717349894
1993-04-09 18:00:00,,,6.0154483388866895,,,,,,102.05197143554688,0.0,0.0,0.0,0.0,-1.0849141650805636e-07,,5.844487370823967,0.17967955459504437,,,,,,2.042037715925973e-06,2.0715672544826417e-06,695.3261834319527,0.0,5.762517099549784e-07,,272.5117966691418,5.626717593366578e-07,,272.91546350964427,6.899736358745564e-07,,,,2.042037715925973e-06,,0.0,,,,,,,2.063328631707197e-06,,,,,,,,,
1993-04-10 00:00:00,-0.3184168945402789,-1.0320502399692875,,-0.286197746999165,-0.6939159991473136,268.4307331333499,274.393255019329,0.8147399612432401,,,,,,,0.0008897104206875232,,,271.4599914550781,271.45957946777344,271.4598388671875,271.4599609375,0.19099543644831732,,,,,,0.009691949426775148,,,101762.93343195267,,,1.8461538461538463,141.0890967013568,0.1373885284514117,,270.4810397356925,,73882.98853550295,0.19658683460845044,0.00045595860340186126,0.0054294371745995515,2.8892381656804733e-06,8.956638313609467e-05,,263.83351595726236,-0.23317189752702883,-0.41098152250933223,-1.6255522582172994e-08,0.0008634760488133282,-0.0013057005167360137,5.3442619050737226e-08,0.0116304055120818,-0.007448856999888223
1993-04-10 18:00:00,,,5.796521226329916,,,,,,921.9845677647022,2.5788487414636555e-06,8.887793185442863e-08,1.8410153202051242e-07,1.8868926008777506e-08,1.6410714668048181e-07,,5.521954412291036,0.20360443295811761,,,,,,1.2677802136663855e-05,1.821979968505498e-05,848.3187869822485,1.2671938661992902e-06,2.0328898137137733e-06,,275.5536088209886,4.096386524347158e-06,,275.8839294614171,5.933660021900425e-06,,,,1.2862082769179485e-05,,0.0,,,,,,,2.0796377983318983e-05,,,,,,,,,
1993-04-11 00:00:00,-1.3822732902842867,0.13790501927483012,,-0.9160860671094183,-0.26151938128048147,271.59770626993577,277.2011019012632,0.812101538717394,,,,,,,0.32238877877681216,,,271.45982360839844,271.4600067138672,271.459716796875,271.4599609375,0.33812284751756655,,,,,,0.13020577515370746,,,101598.58468934911,,,2.171597633136095,141.5954761392266,0.13718793519149872,,273.2039301042726,,73903.21604567308,0.5810796198691379,0.004822663301546898,0.01946664844038924,0.00022041868175980608,0.0033821354250936114,,264.9004061546551,-0.9571558145376352,-0.0733311557205471,-8.979493392371027e-08,0.04169075156440793,0.004094418402783264,2.360305150959795e-07,0.01253678248478816,0.023447311488834357
1993-04-11 18:00:00,,,5.604072553871651,,,,,,437.37912530255466,8.825708687658141e-06,1.6767002598068418e-06,1.1652884398691752e-06,9.011234757462903e-08,8.680698012873895e-08,,5.342630284777759,0.5142051200189534,,,,,,1.387948379714108e-05,3.1439686667989696e-05,1838.3901627218936,2.8545312451187677e-06,3.131271819391194e-06,,275.8548547868898,5.733794890917265e-06,,276.1123541657036,1.957033865550566e-05,,,,1.5044441589942346e-05,,0.0,,,,,,,4.0298691515386456e-05,,,,,,,,,
1993-04-12 00:00:00,-1.0504604712040466,0.869510735280415,,-0.8009519182013337,0.1928514164580396,274.22363497942865,277.09453153892383,0.8082162360467854,,,,,,,0.25698617788461536,,,271.4597473144531,271.46042529224644,271.46034240722656,271.4599609375,0.5245581632535133,,,,,,0.1963524451622596,,,101329.39903846153,,,2.7633136094674557,141.87473834336862,0.1369220152409119,,273.6231368025379,,73746.56580528847,0.656920844986594,0.007866692164008362,0.08099952834176476,0.0023247730097121742,0.007967390252288277,,265.8056692992442,-0.9009861015003814,0.16261641372590374,-7.157579667369571e-07,0.06932103986570821,0.013193661666657093,-6.354539813584036e-07,0.210531018894805,0.055269615184625934
1993-04-12 18:00:00,,,5.3572190414519,,,,,,742.4280882163866,0.0007264868042172765,0.00016439719312995142,6.324727330687484e-06,1.9144024369279307e-06,6.475326737399991e-08,,5.234435532925397,0.7098374225684172,,,,,,6.028198631557487e-05,0.00035362747999338,2538.686020710059,8.855980528882269e-05,1.757464112614739e-05,,276.16104757997414,0.00018172786080625634,,276.44186419424926,0.0004176970064287355,,,,6.660942495221922e-05,,0.0,,,,,,,0.0010800989421867054,,,,,,,,,
1993-04-13 00:00:00,-1.6977349907688841,0.2866025676388712,,-0.950645181554309,-0.10101919343485635,274.56233531342457,276.98511031111315,0.8117038173788398,,,,,,,0.9870609288384928,,,271.4601745605469,271.4599609375,271.4601745605469,271.4599609375,0.5813255220838993,,,,,,0.8359441147048092,,,101677.49833579881,,,2.9526627218934913,140.756441375913,0.13742709018774993,,274.8625145184218,,73997.77997873521,0.9975497951874366,0.22472249247001472,0.09098504421979013,0.05357708451310558,0.547216925549613,,266.75650250135794,-0.8928002013257269,-0.07508568509795963,-8.722552485466445e-06,1.56322573733753,1.8630279485995953,-1.5785898696410763e-06,-0.17539333027495435,0.20691896777341043
1993-04-13 18:00:00,,,4.8400529884022365,,,,,,690.6189904982044,6.046520887747319e-05,1.803243301323885e-05,3.657424987773218e-07,1.8075373045791535e-06,1.4122312984252955e-07,,4.735234847435584,0.3600409693971893,,,,,,3.863770801287431e-06,9.847110545141457e-06,1427.5735946745563,1.4775735739420152e-06,1.113856288455647e-06,,273.47743965464934,1.2894353923007582e-05,,273.99447063017175,2.290220302942942e-05,,,,4.229505033888055e-06,,0.0,,,,,,,7.03142592187464e-05,,,,,,,,,
1993-04-14 00:00:00,-0.2563723953517936,-0.649022102355957,,-0.13125195023576183,-0.48679324720032824,272.413760484323,275.01186899038464,0.8164911763907889,,,,,,,0.005056358653412768,,,271.46022033691406,271.4601287841797,271.46022033691406,271.4599609375,0.48192803572709036,,,,,,0.16901032035872782,,,102058.82729289941,,,2.7810650887573964,143.0299713315343,0.13857189438046788,,272.35726459209735,,74197.1888174926,0.5674557928326567,0.00290261217828333,0.053415484023803965,0.000566064958741679,0.0028854291114581406,,265.88937007746046,-0.041506710842516295,-0.27742733475724624,2.0950688881842286e-07,0.015602230320315389,-0.00873298264114109,7.696483531703666e-07,0.12100915760683591,-0.037488178388606866
1993-04-14 18:00:00,,,4.363796821007361,,,,,,1058.7206268310547,4.1085543364462766e-06,5.3481942803196655e-06,0.0,0.0,-1.2888101765819818e-07,,4.265877227106038,0.21334694405279217,,,,,,2.079665352254224e-06,4.230712997842823e-05,751.4371301775147,9.136792470717571e-06,2.9963788372525094e-07,,275.40440106815134,6.522696751814622e-06,,275.6948466103458,1.5182784323156233e-05,,,,2.079665352254224e-06,,0.0,,,,,,,4.63960438790406e-05,,,,,,,,,
