time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1965-01-05 18:00:00,,,7.314772103665143,,,,,,290.5856725519354,0.0,0.0,0.0,0.0,1.436679437612311e-07,,7.196424867979873,0.1402330567850869,,,,,,2.272770955012395e-05,2.3114169843098115e-05,641.2666420118343,1.79547557508099e-07,4.286442458982298e-06,,267.6895047701322,4.461685404975033e-06,,268.02711784769093,5.7595192328007265e-06,,,,2.272770955012395e-05,,0.0,,,,,,,2.3114169843098115e-05,,,,,,,,,
1965-01-06 00:00:00,1.3240134504419812,0.45279103341187243,,0.4465520057452501,-0.08125038824137851,261.8317351933767,267.70993926821376,0.7800506614369048,,,,,,,0.0,,,271.45928955078125,271.4601745605469,271.46002197265625,271.4599609375,0.20951816175110946,,,,,,0.0305117545043223,,,101399.08080621302,,,2.710059171597633,121.28625831378282,0.16807659420036,,263.82631073900933,,73497.65354567308,0.2106728638417622,0.0021411653101091554,0.016127208280845507,2.3941492893286712e-05,0.005161804560373521,,258.8378504465318,0.2200403724901775,-0.055552804258448135,1.1121125234127012e-07,0.010246395126547245,0.0040669260496968,5.258608815403512e-07,0.0922360654986469,0.009702976925309593
1965-01-06 18:00:00,,,6.741586956046742,,,,,,389.36202209472657,5.601987948079081e-08,0.0,5.6695983849862624e-08,1.6577472943349704e-08,2.0284336724431966e-07,,6.562575001688399,0.09345105413854475,,,,,,1.3296905706620075e-05,1.4184803299649933e-05,367.5059171597633,2.415859024729249e-08,2.852227737212322e-06,,268.86533269938633,2.8449645232872145e-06,,269.1976715629623,3.146327282550067e-06,,,,1.3353732916025016e-05,,0.0,,,,,,,1.4240792869816166e-05,,,,,,,,,
1965-01-07 00:00:00,1.3544990155823837,0.04867010285868447,,0.48277052478677424,-0.20770371454001885,260.91486480532313,268.9212886652297,0.7768253348988189,,,,,,,0.0,,,271.4600830078125,271.45953369140625,271.4599151611328,271.4599609375,0.09888769747942862,,,,,,0.028746926572901257,,,101517.55491863906,,,1.8224852071005917,124.53038738183015,0.16820291372445914,,264.0993601782082,,73699.21579142012,0.10181603064903846,0.001094950726751745,0.006250449186246071,2.034493451993141e-05,0.004764861609103411,,260.38354943630964,0.2184139327890069,-0.10018326685978816,-9.389106665060101e-09,0.006179897130133595,-0.00109296117925785,1.6524180320963628e-07,0.03263517087821424,-0.004441600579481859
1965-01-07 18:00:00,,,6.9993601014628215,,,,,,1142.4609007224058,6.6250650840398125e-06,0.0,6.627181225274442e-06,7.597959638964495e-08,6.059433141440934e-08,,6.829883225570769,0.04256055482040495,,,,,,1.4772737872671094e-05,1.565477199103e-05,142.37573964497042,5.215516633535984e-07,2.5231457320896126e-06,,269.4607284816764,2.633416529237871e-06,,269.98184493025377,1.288024631477672e-05,,,,2.1400271788151306e-05,,0.0,,,,,,,2.228552420463788e-05,,,,,,,,,
1965-01-08 00:00:00,1.3458436932084124,-0.4873019619100898,,0.5405556887564574,-0.3945253360906296,259.6351957603319,269.5008543116101,0.773545884169065,,,,,,,0.0,,,271.45973205566406,271.4599609375,271.4602813720703,271.4599609375,0.05380664351423817,,,,,,0.037570253631772375,,,101372.00406804733,,,0.9112426035502958,126.84452846910827,0.16833086126654812,,263.5131277050492,,73583.3841068787,0.06895555123774963,0.0008579217470609224,0.008452150243273853,5.8897853603024455e-05,0.011894542084643122,,259.9649484848835,0.18719928222295096,-0.16888685621453461,-1.111959523801036e-08,0.010027123625257758,-0.004812507587071707,4.05197132367795e-07,0.053671435964122945,-0.019843793126958362
1965-01-08 18:00:00,,,5.602549693993563,,,,,,773.9624328613281,0.0,0.0,0.0,7.117894538760891e-07,1.2565448833440055e-07,,5.447316412389631,0.08128988954442493,,,,,,1.2370476708609677e-05,1.3623452750888802e-05,269.333025147929,8.767437652723324e-07,2.1396612627266428e-06,,268.6454010912652,2.8132775126124277e-06,,269.097678280441,3.525965224356341e-06,,,,1.2370476708609677e-05,,0.0,,,,,,,1.363438614726772e-05,,,,,,,,,
1965-01-09 00:00:00,0.2612026485465687,0.0038267056617511093,,0.10601309488510945,-0.34953518590983557,260.35722865719765,268.48849144207657,0.7752850143867132,,,,,,,0.0,,,271.4599304199219,271.45945739746094,271.46042817932437,271.4599609375,0.06895184940134985,,,,,,0.038483207747781065,,,101486.19896449705,,,1.7396449704142012,127.32319433449288,0.1684041474697858,,263.9996571738339,,73700.97954419379,0.08008760531273114,0.0009106771480402297,0.010198796289206962,0.00010967148831610144,0.006491418420915773,,260.60545701246997,0.03716208208242112,-0.14611303453614727,9.961729910921791e-08,0.0058710730141931155,-0.0016161417202836662,6.523930995322809e-07,0.06273760681850671,-0.011879632811574541
1965-01-09 18:00:00,,,6.254073159934501,,,,,,972.3240361069188,3.597814832213362e-06,0.0,3.43090419233198e-06,6.872671518540947e-08,1.3057077237173344e-07,,6.2295006182066786,0.09529772876987797,,,,,,6.732150647767197e-06,8.365877810314561e-06,336.5724852071006,1.3866290979131438e-06,1.189635085636342e-06,,268.73812396709735,2.8220561922654597e-06,,269.1130927272097,4.943350010369657e-06,,,,1.0161666122413952e-05,,0.0,,,,,,,1.1953949575593485e-05,,,,,,,,,
1965-01-10 00:00:00,1.1016370163866753,-1.2534813062679133,,0.6092316667003744,-0.6824719468517416,261.2097892986952,268.5888225848858,0.7750221674258893,,,,,,,0.0012148795043223004,,,271.46031188964844,271.4595184326172,271.4599304199219,271.4599609375,0.10933843307946561,,,,,,0.0655035436506102,,,101775.81564349112,,,1.7041420118343196,127.51862240401951,0.1686539593532946,,264.33489249867097,,73789.88611778847,0.13474377513637203,0.001945444818079119,0.015085953932542067,0.00018114874348837949,0.007807218111478365,,260.8075479360727,0.18932700086627485,-0.27179224251290046,2.8335177198399587e-07,0.019477257347226933,-0.009239327272719885,4.045218890587959e-07,0.08137028832016127,-0.03101559820965197
1965-01-10 18:00:00,,,5.456297118282882,,,,,,1761.926460571289,8.73338100472851e-07,2.633397241492243e-08,0.0,0.0,-9.230617257269078e-08,,5.445975128715561,0.0165361031978088,,,,,,3.211168550263495e-08,4.835575598584124e-07,34.29622781065089,6.940970803506275e-07,1.5415773746287505e-09,,267.51743330193693,7.717192349349254e-07,,267.8266524817111,1.084549936669818e-06,,,,3.211168550263495e-08,,0.0,,,,,,,1.3512002645864994e-06,,,,,,,,,
1965-01-11 00:00:00,0.03310419116499861,-0.6932195573163455,,-0.029887526698366425,-0.5424669367321849,255.1435114392162,267.31209956964796,0.7727573164821376,,,,,,,0.00010752607379439315,,,271.45997619628906,271.45953369140625,271.45977783203125,271.4599609375,0.019203005457770896,,,,,,0.020038943318925667,,,102029.66253698224,,,0.35502958579881655,127.25933061407868,0.16862261789084892,,262.08235195543637,,74000.43470321746,0.030811287242279956,0.00012766891682641746,0.007964106001092132,3.8252603372878576e-05,0.00014805511610042413,,258.60449471558337,-0.03894902968547753,-0.2873608177230203,1.058855006042167e-07,0.0009960055911118584,-0.0006467225856682253,4.692742953727231e-08,0.020532489307886044,-0.009433229294048964
1965-01-11 18:00:00,,,6.391135469696225,,,,,,1799.1459389963459,0.0,0.0,0.0,0.0,-1.4004899572715206e-08,,6.293919377073029,0.022037483531342456,,,,,,7.341398179707442e-10,7.020863401290227e-07,68.80473372781066,1.34605732498437e-07,3.670699089853721e-10,,268.5693774702986,4.0438997465566066e-08,,268.9069685174163,1.0162602955773031e-06,,,,7.341398179707442e-10,,0.0,,,,,,,7.020863401290227e-07,,,,,,,,,
1965-01-12 00:00:00,0.9075389783057941,-0.8334402953379253,,0.40945143953582946,-0.4807792810293344,258.2922897790311,268.3844984607584,0.7746654671324781,,,,,,,6.366058214176335e-05,,,271.4597625732422,271.4601745605469,271.46009826660156,271.4599609375,0.031070325501571745,,,,,,0.04507234110634708,,,102049.85558431952,,,0.31952662721893493,126.96069895727395,0.16865140869772646,,262.62825382390673,,74075.67088110207,0.06153106689453125,0.0003567486119693553,0.013483555359247874,9.823427397823898e-05,0.000243952288430118,,259.3209586058848,0.10452947073434232,-0.24919086659448386,7.954947072661278e-08,0.002109786611809478,-0.001851398101043419,-1.0242550661401636e-07,0.011117488718949832,-0.02518027844513662
1965-01-12 18:00:00,,,6.707368060681947,,,,,,1162.0515272810653,0.0,0.0,0.0,0.0,8.24582675381835e-09,,6.691357020090318,0.06950938207863351,,,,,,1.1521810390187438e-07,1.1210065312992186e-06,228.5991124260355,1.0954172036351538e-06,1.7908499603705294e-08,,269.88184857791697,3.7013183860383797e-07,,270.27564280131867,9.325239256288878e-07,,,,1.14217207673386e-07,,0.0,,,,,,,1.1210065312992186e-06,,,,,,,,,
1965-01-13 00:00:00,1.1999626667541865,-1.1240574650510529,,0.5540166775855793,-0.6620558620204587,259.929685152494,270.0088900955471,0.7721040629776272,,,,,,,0.0,,,271.46014404296875,271.4594421386719,271.4599914550781,271.4599609375,0.08289016633344119,,,,,,0.028681331837671045,,,101892.34079142012,,,0.9349112426035503,127.25281249277691,0.16864200456607978,,264.363658476158,,74012.70703125,0.09533077443139792,0.0002018802264738365,0.016685756705921782,0.00010994164901372244,0.00016790875316371578,,260.8270152616783,0.15194254584566375,-0.28724319412863464,2.620653619686832e-08,0.0001264928148497315,-0.0004871146389718592,4.144686828064319e-08,0.021486811494157158,-0.026954772557027242
1965-01-13 18:00:00,,,5.762208052640836,,,,,,1202.4252471923828,0.0,0.0,0.0,0.0,3.025421882249737e-08,,5.618002564244017,0.0952598075189534,,,,,,2.242062659658624e-06,7.607869407129006e-06,315.2281804733728,2.5781709149744384e-06,4.34164398697001e-07,,270.8519678962301,1.8358406935923197e-06,,271.21772233409996,3.5422385708820185e-06,,,,2.242062659658624e-06,,0.0,,,,,,,7.609798181691819e-06,,,,,,,,,
1965-01-14 00:00:00,-0.28900520053840956,-1.8484966232931825,,-0.023655761628461308,-1.0047102933804664,261.0572844736675,270.20386094313403,0.7744687132581451,,,,,,,0.005406283767971061,,,271.4601287841797,271.4599304199219,271.4601745605469,271.4599609375,0.10551235943856324,,,,,,0.10439472085625462,,,101911.63517011834,,,0.8047337278106509,127.61949148685974,0.16863124328252127,,265.40481143025954,,74014.44276997041,0.17111901277621117,0.000940411753908417,0.04465457532532822,0.00020674558786245494,0.0004956919766036717,,260.5725494926498,-0.09982608479155591,-0.46258659475653835,-1.7276438457351287e-08,0.006089693606285565,-0.00578664428383641,1.4923734421815625e-07,-0.05015902441634229,-0.07323537846288737
1965-01-14 18:00:00,,,5.116572182559403,,,,,,957.8893513997396,5.853693028526193e-07,0.0,5.484057160524221e-07,0.0,4.1801296751436465e-08,,5.07364742572491,0.054565971419656065,,,,,,1.2391301963103594e-06,1.289369262887176e-06,230.54881656804733,1.6158868589014168e-09,1.4590008525982412e-07,,269.71171479535525,1.9190755821544038e-07,,270.14159000554736,7.057716772401121e-07,,,,1.7868553304813317e-06,,0.0,,,,,,,1.8773258790461976e-06,,,,,,,,,
1965-01-15 00:00:00,-0.2854132680497931,-0.8195381785285544,,-0.19247812350120772,-0.5583544680352747,261.7120446199496,269.2043293608716,0.7791683465771421,,,,,,,0.0022500901532596386,,,271.460205078125,271.46055603027344,271.4596862792969,271.4599609375,0.0812759850857526,,,,,,0.02660232182790542,,,102393.41836168639,,,1.2958579881656804,127.3133940386349,0.16872139089911647,,265.74778106508876,,74327.8697762574,0.09627591646634616,0.0007372142295160237,0.006807925433096801,1.4746308150376088e-06,0.0009927862494654909,,261.6368419037768,-0.08746207359979843,-0.29169385108722035,3.8874947768446615e-08,0.0008585812763680192,-0.0016027751362182685,1.7445979033012672e-07,0.002370452409136225,-0.008817433605532674
1965-01-15 18:00:00,,,4.072853810688447,,,,,,1021.524150501598,0.0,0.0,0.0,0.0,5.546957598833819e-08,,3.9112697917328783,0.026554085093842456,,,,,,1.2953529415442746e-08,1.7154555404062808e-08,80.46375739644971,1.6929129877034024e-08,9.25872064355386e-09,,270.05309480746115,1.4682796359414884e-09,,270.4524767271866,1.2868284468246988e-08,,,,1.2953529415442746e-08,,0.0,,,,,,,1.7154555404062808e-08,,,,,,,,,
1965-01-16 00:00:00,-0.08737044926931167,-0.283680944047736,,-0.09190304321650217,-0.40602699821517313,259.970925235184,269.6982823659682,0.779936940359646,,,,,,,0.08096764920025888,,,271.45994567871094,271.4595031738281,271.46002197265625,271.4599609375,0.027350882806721523,,,,,,0.018132633006078955,,,102366.41678994083,,,1.0059171597633136,126.87559355786566,0.1686830887427697,,265.2443539771808,,74363.27466253698,0.11228437254414755,0.00012778653901004226,0.004158149809526974,2.8892161225426127e-06,2.034246568849101e-05,,261.5481289293639,-0.03765845439843172,-0.18918976416954628,2.4613393768894634e-08,0.0010257204463285222,-5.5844614491660216e-05,-1.0308435749188176e-07,0.006998173804325465,-0.0020187746667297635
1965-01-16 18:00:00,,,6.0292542418079265,,,,,,1163.8419375212295,0.0,0.0,0.0,0.0,6.324681048708576e-08,,5.955880294890093,0.05852413741794563,,,,,,6.684822653084111e-08,1.3130987007942426e-06,179.60188609467457,4.829761720973359e-07,2.072898797779041e-08,,270.60907614442726,1.0609810003602998e-07,,271.090682531955,1.592517516316747e-06,,,,6.684822653084111e-08,,0.0,,,,,,,1.3130987007942426e-06,,,,,,,,,
1965-01-17 00:00:00,0.7937847397031164,-1.1439949859528853,,0.3108910949977897,-0.702201944836498,261.31265448395317,270.331361398189,0.7794289098688837,,,,,,,0.003109678008852626,,,271.46022033691406,271.4600067138672,271.4598693847656,271.4599609375,0.05140108187523114,,,,,,0.05695695143479567,,,102229.97596153847,,,0.8284023668639053,126.93825535520294,0.16863106270513592,,265.5430526281955,,74229.93565088758,0.09607917740500185,0.00011583316255603317,0.014153565175434542,1.4446234914678088e-05,4.333619182631814e-05,,261.86139764729336,0.07257764755621464,-0.31268313932700975,3.5798849002862856e-08,0.0007295972990015378,-0.001056685713092251,2.3854786727147605e-08,0.03352122275384705,-0.02656565615411341
1965-01-17 18:00:00,,,4.506269522672574,,,,,,1218.9580244584517,2.8215001196705203e-09,2.8215001196705203e-09,0.0,0.0,-2.3830687808363352e-08,,4.244908203034711,0.05632353111131657,,,,,,7.341398179707442e-10,2.3083904614815346e-06,154.6619822485207,1.310733196562564e-07,2.144319425507851e-09,,270.98965318668525,2.5704916368222095e-07,,271.5038323938494,1.380966766875171e-06,,,,7.341398179707442e-10,,0.0,,,,,,,2.3083904614815346e-06,,,,,,,,,
1965-01-18 00:00:00,0.011844516505856486,-0.33711091442221014,,-0.010938949133517475,-0.37864652328942655,260.4228159887551,270.97812765448754,0.776468355627455,,,,,,,0.001151762065097425,,,271.45965576171875,271.4594421386719,271.46026611328125,271.4599609375,0.10317162508089867,,,,,,0.13025326700605586,,,101939.64598742603,,,0.47928994082840237,127.04790772206684,0.16857159349339954,,265.7201256385216,,74073.14383783285,0.18594053370007396,8.848820917705107e-05,0.049547229292830064,0.0004243893030832505,2.166686149743887e-05,,261.2525459605561,-0.03211067696294841,-0.1654655210365205,1.0334773625972365e-08,0.0003894845969367431,-7.847068313310838e-05,-1.1278339734847917e-07,0.1355486735040267,-0.0935918572386341
1965-01-18 18:00:00,,,4.550905295377652,,,,,,850.9800274958376,5.0963390309958766e-08,0.0,0.0,2.3501952724343926e-06,1.50341860953954e-07,,4.3821624496279385,0.2251790966507951,,,,,,9.034754785560291e-06,2.924524820767916e-05,754.9064349112426,5.7626934446526705e-06,1.4272380686370578e-06,,272.0422662136823,5.221280914086562e-06,,272.42385909402157,1.0033661620856743e-05,,,,9.034754785560291e-06,,0.0,,,,,,,2.9290568899120804e-05,,,,,,,,,
1965-01-19 00:00:00,0.09800995595356417,0.16252058356471316,,-0.044271756911418846,-0.1811651873165334,266.3883952304456,271.7951529237646,0.7759374697532879,,,,,,,0.0,,,271.46070861816406,271.45973205566406,271.45970153808594,271.4599609375,0.28692040076622594,,,,,,0.30977933082354847,,,101970.21431213018,,,2.0473372781065087,126.74587832117928,0.16870454641488883,,268.962043626774,,74010.24320451183,0.44138855341623523,0.0020327511623766297,0.1095412214832193,0.0025056240826668826,0.005617085293199889,,262.4368206678763,-0.04795244882798054,-0.0667607227020715,1.1671476555775854e-08,0.008673625502400596,-0.0016461290286842888,1.4922614505558588e-06,0.46573582602411334,-0.14745594093785483
1965-01-19 18:00:00,,,5.177365619049975,,,,,,1137.6904619205634,7.224664885616866e-05,8.774711888217362e-06,3.6074388662033534e-05,2.1484068776728837e-06,1.3262666227318295e-07,,5.064567424841886,0.35655113084781803,,,,,,3.7261543894660546e-05,6.848807341953706e-05,1305.7895710059172,8.139450698209232e-06,9.537139940543993e-06,,272.63462170482387,2.262174818642746e-05,,273.07906030056745,5.2105657447724656e-05,,,,7.333505083117965e-05,,0.0,,,,,,,0.0001407198652007876,,,,,,,,,
1965-01-20 00:00:00,-0.6117725315884021,0.8750272615421453,,-0.31258651349671496,0.1170006419074606,267.852014936639,272.72076298640326,0.7808063414675244,,,,,,,0.22622698721801035,,,271.46044921875,271.4598388671875,271.4601593017578,271.4599609375,0.37422387839774407,,,,,,0.4872855078318768,,,101979.56333210059,,,2.6568047337278107,122.21908930490709,0.1693336074874246,,270.18184368426984,,73962.21079881657,0.7246353395459567,0.019378346246364114,0.09809356328298355,0.0026344209027713574,0.02385124793419471,,262.6648439486351,-0.20263302819968682,0.06370686073980387,-1.7708715584580979e-06,0.27299632649929345,0.14032626507070864,1.1996037503098243e-06,0.3841113818467721,0.0622605466278347
1965-01-20 18:00:00,,,5.098050693083092,,,,,,1733.9407218452934,1.4653572669396033e-05,1.2827563215289595e-06,2.8693442337611722e-06,4.1382547093213665e-08,6.330766052609728e-08,,4.952611257338665,0.19170149402505549,,,,,,9.798791986950756e-06,1.0737168365681666e-05,799.0451183431952,2.7594839900555695e-07,5.645881346344242e-07,,268.8300696378629,1.0035110957171084e-06,,269.31435633552144,8.583223149621274e-06,,,,1.2667485948145036e-05,,0.0,,,,,,,2.5388139944810133e-05,,,,,,,,,
1965-01-21 00:00:00,0.18365387098323663,-0.8360774418306068,,0.14525478972485784,-0.6190799058541744,264.0911830924672,268.7250901622885,0.7896305082817755,,,,,,,0.06518139359513683,,,271.4596405029297,271.45909118652344,271.46002197265625,271.4599609375,0.2591480503420858,,,,,,0.278489326001417,,,102173.10983727811,,,2.3254437869822486,121.86639422354614,0.1706889761975531,,266.49684504221176,,73902.8550295858,0.4377202979735369,0.010086111992596892,0.012328469541651257,0.00010842649188972789,0.013297921807102903,,259.0320266633344,0.025746672816530487,-0.25734666113317367,1.2987711132413117e-06,0.11018380610900518,-0.023677373778890575,3.326365525903836e-07,0.07534916441777056,0.006286520841559009
1965-01-21 18:00:00,,,5.215751743880955,,,,,,632.3546686536483,0.0,0.0,0.0,0.0,2.8099850556860022e-08,,5.167055198779473,0.14944394805727626,,,,,,2.0395236960529575e-05,2.547260924909242e-05,533.3136094674556,6.707093110804022e-07,4.165734236056988e-06,,270.27135336610695,4.004852394380513e-06,,270.612877298389,5.477543413286379e-06,,,,2.039259178398629e-05,,0.0,,,,,,,2.547260924909242e-05,,,,,,,,,
1965-01-22 00:00:00,-0.3794655940941805,0.5905799583570491,,-0.14438582313131298,-0.21337908682738535,262.5383514765452,270.2394496759719,0.786192856949462,,,,,,,0.0077667687771588384,,,271.4597930908203,271.46022033691406,271.460333974051,271.4599609375,0.1959184274165588,,,,,,0.07689571944919564,,,101775.30353180473,,,2.662721893491124,125.3080316125994,0.1707270639182548,,266.6145447499653,,73828.59948224852,0.24002707216161243,0.0034627688706979245,0.050000869884199085,0.0003248305010372365,0.005416576678936298,,259.87102178991194,-0.11110473384518595,-0.09555189708280845,7.578459857293466e-08,0.010953773408246464,0.013243393509610164,7.382964294044902e-07,0.12801487913173376,0.047512983429361375
1965-01-22 18:00:00,,,5.200089016962334,,,,,,2681.9072630705655,1.9180285331060195e-06,1.5242915936696106e-09,1.919417250791245e-06,4.561772272431639e-07,1.0151490228834507e-07,,5.133154685327993,0.14287174382858728,,,,,,2.1380080273870886e-05,2.2817998242801464e-05,563.2352071005918,3.8930936854266555e-07,3.5800701062354815e-06,,269.79280279938286,4.001942700182898e-06,,270.1197330091127,6.494128845147128e-06,,,,2.329955263250678e-05,,0.0,,,,,,,2.473046088359765e-05,,,,,,,,,
1965-01-23 00:00:00,0.3265968469473032,0.5659934275249052,,0.1384771956494574,-0.15798038279516458,262.7922463501699,269.71097370576575,0.78393909493847,,,,,,,0.18522021050989276,,,271.4592742919922,271.45989990234375,271.46009826660156,271.4599609375,0.1955646763186483,,,,,,0.15080893251317493,,,101773.8775887574,,,2.3195266272189348,127.48124721910827,0.1710573738143289,,265.95680778548564,,73793.36899038461,0.47083595018150537,0.0037687596392093387,0.03395477836654031,0.0003551364650387736,0.006670156174157498,,259.9284425995054,0.033243675203718376,-0.025011412490754437,-2.6742750459341e-07,0.04557421080459505,0.021935555209941643,1.0543538515108841e-06,0.11165796149764541,0.03536366569925342
